#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
21944,TopSensor,710.394,-333.298,1010,3.14142,-0.0792725
21944,BottomSensor,678.014,-318.841,-990,3.1125,2.59957
21945,TopSensor,-582.187,797.334,1010,3.14134,-1.05194
21945,BottomSensor,-559.754,804.899,-990,3.12531,0.485085
21946,TopSensor,42.0476,366.779,1010,3.14148,-1.82966
21946,BottomSensor,37.7273,356.335,-990,3.1314,-2.08742
21947,TopSensor,532.296,-802.249,1010,3.14135,-2.69385
21947,BottomSensor,514.451,-808.243,-990,3.12517,-2.71899
21948,TopSensor,-299.827,967.384,1010,3.14142,-1.38558
21948,BottomSensor,-277.444,970.135,-990,3.1226,-0.277789
21949,TopSensor,-505.602,993.484,1010,3.14149,1.17702
21949,BottomSensor,-501.922,989.173,-990,3.13215,-0.579859
21950,TopSensor,382.134,-178.213,1010,3.14112,1.21064
21950,BottomSensor,361.276,-174.609,-990,3.12847,-3.14109
21951,TopSensor,-312.117,784.11,1010,3.14145,-0.162388
21951,BottomSensor,-308.509,791.972,-990,3.12938,1.22629
21952,TopSensor,550.847,722.328,1010,3.14127,2.18922
21952,BottomSensor,529.123,706.496,-990,3.12419,-2.62204
21953,TopSensor,362.625,-210.413,1010,3.14143,-3.11747
21953,BottomSensor,353.377,-236.926,-990,3.10795,-1.97358
21954,TopSensor,944.213,-897.271,1010,3.14139,-1.78859
21954,BottomSensor,937.753,-908.578,-990,3.13551,-1.57081
21955,TopSensor,-437.17,408.584,1010,3.14144,-1.88775
21955,BottomSensor,-443.812,429.879,-990,3.11464,1.96226
21956,TopSensor,-997.409,477.694,1010,3.14143,-1.41622
21956,BottomSensor,-999.146,494.314,-990,3.12825,1.81614
21957,TopSensor,-458.481,-393.574,1010,3.14133,2.6445
21957,BottomSensor,-468.165,-383.836,-990,3.12952,2.59527
21958,TopSensor,-910.061,-994.53,1010,3.14132,-2.9401
21958,BottomSensor,-884.425,-998.732,-990,3.12119,-0.146708
21959,TopSensor,-185.84,-19.6998,1010,3.14147,-1.46677
21959,BottomSensor,-208.144,-16.3468,-990,3.12144,2.93706
21960,TopSensor,827.695,-210.453,1010,3.14126,0.403252
21960,BottomSensor,838.88,-195.296,-990,3.10352,1.24633
21961,TopSensor,-354.208,163.739,1010,3.14146,-2.49491
21961,BottomSensor,-339.897,172.813,-990,3.12466,0.468452
21962,TopSensor,-310.348,724.154,1010,3.14157,-2.51965
21962,BottomSensor,-306.037,710.476,-990,3.12449,-1.49631
21963,TopSensor,451.692,-625.291,1010,3.14142,2.08155
21963,BottomSensor,445.218,-630.819,-990,3.13314,-2.55722
21964,TopSensor,-251.697,135.187,1010,3.14149,0.608151
21964,BottomSensor,-218.757,118.591,-990,3.09961,-0.448549
21965,TopSensor,-553.393,790.961,1010,3.14127,-1.02142
21965,BottomSensor,-551.754,782.352,-990,3.12401,-1.26038
21966,TopSensor,13.0576,-959.15,1010,3.14137,0.772754
21966,BottomSensor,14.1658,-970.364,-990,3.12522,-0.962992
21967,TopSensor,579.375,-501.056,1010,3.14138,-2.70038
21967,BottomSensor,552.615,-499.512,-990,3.11387,3.02783
21968,TopSensor,-52.3466,-575.315,1010,3.14144,-2.72384
21968,BottomSensor,-55.2161,-570.531,-990,3.1365,2.01549
21969,TopSensor,842.512,659.283,1010,3.14156,1.4169
21969,BottomSensor,845.601,684.499,-990,3.107,1.28249
21970,TopSensor,437.296,-379.136,1010,3.1413,-3.09875
21970,BottomSensor,411.748,-361.858,-990,3.11206,2.5227
21971,TopSensor,390.706,901.318,1010,3.14151,2.77863
21971,BottomSensor,407.74,912.614,-990,3.12236,0.386871
21972,TopSensor,-503.983,904.266,1010,3.14143,-2.34632
21972,BottomSensor,-497.888,891.441,-990,3.12576,-1.1465
21973,TopSensor,-345.518,-408.182,1010,3.14154,1.60938
21973,BottomSensor,-364.593,-426.34,-990,3.11745,-2.40406
21974,TopSensor,-268.714,-738.106,1010,3.1415,0.239377
21974,BottomSensor,-292.135,-740.727,-990,3.12402,-3.07619
21975,TopSensor,413.499,-533.759,1010,3.14148,-1.56849
21975,BottomSensor,423.152,-515.418,-990,3.12182,0.790339
21976,TopSensor,544.778,-480.557,1010,3.14151,-1.95464
21976,BottomSensor,532.408,-478.752,-990,3.12861,2.65581
21977,TopSensor,-220.035,180.861,1010,3.14141,-1.98308
21977,BottomSensor,-212.498,182.553,-990,3.13027,0.723206
21978,TopSensor,-774.849,390.963,1010,3.14153,-2.12029
21978,BottomSensor,-774.434,399.364,-990,3.12526,2.10529
21979,TopSensor,-403.438,861.113,1010,3.14148,-1.2087
21979,BottomSensor,-419.618,884.665,-990,3.11632,2.3519
21980,TopSensor,-316.429,-395.445,1010,3.1415,-1.7916
21980,BottomSensor,-308.163,-430.556,-990,3.11737,-1.07025
21981,TopSensor,491.882,19.3386,1010,3.14144,-2.80731
21981,BottomSensor,496.949,0.133301,-990,3.12621,-0.960237
21982,TopSensor,-388.526,225.246,1010,3.14143,3.09176
21982,BottomSensor,-373.655,210.84,-990,3.11799,-0.805291
21983,TopSensor,186.227,299.936,1010,3.14148,-0.833226
21983,BottomSensor,178.178,301.541,-990,3.13377,2.84067
21984,TopSensor,535.112,877.563,1010,3.14155,0.448917
21984,BottomSensor,543.404,887.046,-990,3.12698,0.871266
21985,TopSensor,-108.235,345.042,1010,3.14135,2.19343
21985,BottomSensor,-126.445,339.435,-990,3.1187,-3.11436
21986,TopSensor,204.12,-313.751,1010,3.14153,0.72952
21986,BottomSensor,177.092,-292.704,-990,3.11458,2.42229
21987,TopSensor,599.993,-527.224,1010,3.14149,2.01095
21987,BottomSensor,628.196,-514.996,-990,3.11206,0.246349
21988,TopSensor,-120.842,25.0337,1010,3.14142,0.197101
21988,BottomSensor,-118.256,27.0453,-990,3.13587,1.39867
21989,TopSensor,-865.616,-325.013,1010,3.14142,0.415884
21989,BottomSensor,-846.698,-311.568,-990,3.10904,0.52582
21990,TopSensor,287.886,-984.736,1010,3.14128,1.80501
21990,BottomSensor,277.634,-998.586,-990,3.11893,-2.17381
21991,TopSensor,-420.082,461.77,1010,3.14147,-2.95967
21991,BottomSensor,-424.43,474.632,-990,3.12081,1.84818
21992,TopSensor,-855.803,-300.417,1010,3.14068,1.54744
21992,BottomSensor,-871.132,-315.46,-990,3.11242,-2.1566
21993,TopSensor,-72.808,526.74,1010,3.1413,1.43625
21993,BottomSensor,-60.0847,530.441,-990,3.12168,0.341525
21994,TopSensor,943.347,579.113,1010,3.14137,-1.30209
21994,BottomSensor,944.252,568.067,-990,3.13233,-1.31057
21995,TopSensor,39.9764,419.58,1010,3.14155,1.33728
21995,BottomSensor,34.7192,433.327,-990,3.12856,2.08551
21996,TopSensor,823.175,421.841,1010,3.14144,1.95159
21996,BottomSensor,807.87,404.225,-990,3.1208,-2.40191
21997,TopSensor,-791.471,204.906,1010,3.14153,1.95921
21997,BottomSensor,-797.853,202.143,-990,3.13779,2.5157
21998,TopSensor,-351.074,461.365,1010,3.14134,1.13107
21998,BottomSensor,-344.381,466.707,-990,3.13733,0.43738
21999,TopSensor,312.952,265.998,1010,3.14133,-1.78105
21999,BottomSensor,326.497,242.919,-990,3.09873,-0.946748
22000,TopSensor,-731.658,159.177,1010,3.14138,-3.08453
22000,BottomSensor,-728.12,149.218,-990,3.12619,-0.79255
22001,TopSensor,748.812,855.469,1010,3.14144,-1.12349
22001,BottomSensor,751.719,836.524,-990,3.12438,-1.66652
22002,TopSensor,-350.703,-534.973,1010,3.14144,1.30767
22002,BottomSensor,-363.163,-531.922,-990,3.12728,3.02577
22003,TopSensor,-206.298,-809.848,1010,3.14148,0.218457
22003,BottomSensor,-219.817,-758.943,-990,3.09243,1.78242
22004,TopSensor,776.668,-974.934,1010,3.1414,-1.26726
22004,BottomSensor,770.055,-989.608,-990,3.12588,-1.99373
22005,TopSensor,-720.526,-884.814,1010,3.14146,2.18629
22005,BottomSensor,-712.476,-869.86,-990,3.12108,1.02646
22006,TopSensor,-860.635,-175.371,1010,3.14155,3.03034
22006,BottomSensor,-866.107,-163.957,-990,3.12907,1.72697
22007,TopSensor,438.609,402.195,1010,3.1415,-0.492305
22007,BottomSensor,405.574,414.97,-990,3.10798,2.98723
22008,TopSensor,267.763,676.179,1010,3.14148,-1.59856
22008,BottomSensor,259.689,705.165,-990,3.11478,2.06719
22009,TopSensor,-195.702,-667.031,1010,3.14143,0.026758
22009,BottomSensor,-168.477,-690.435,-990,3.10133,-0.74777
22010,TopSensor,319.661,-377.57,1010,3.14147,-1.30185
22010,BottomSensor,305.324,-376.383,-990,3.13268,2.85438
22011,TopSensor,-333.926,341.916,1010,3.14153,1.23788
22011,BottomSensor,-346.083,316.115,-990,3.11404,-1.8616
22012,TopSensor,-797.319,-589.248,1010,3.14103,-1.30644
22012,BottomSensor,-780.383,-580.864,-990,3.12686,0.23628
22013,TopSensor,-908.628,563.607,1010,3.14146,-0.464053
22013,BottomSensor,-917.43,544.179,-990,3.11173,-1.86968
22014,TopSensor,-677.644,-390.678,1010,3.14152,-0.385005
22014,BottomSensor,-661.862,-380.68,-990,3.12706,0.608011
22015,TopSensor,-944.557,-755.973,1010,3.14152,2.47542
22015,BottomSensor,-937.791,-754.757,-990,3.13515,-2.0712
22016,TopSensor,-919.733,-546.431,1010,3.14134,-1.44141
22016,BottomSensor,-906.312,-555.589,-990,3.12601,-0.652404
22017,TopSensor,223.241,952.912,1010,3.14149,2.69892
22017,BottomSensor,226.96,955.544,-990,3.13208,-2.00177
22018,TopSensor,929.136,754.054,1010,3.14145,-1.69991
22018,BottomSensor,931.649,757.868,-990,3.13083,0.594904
22019,TopSensor,-860.452,-352.966,1010,3.14144,-1.30131
22019,BottomSensor,-867.801,-347.905,-990,3.13716,2.43299
22020,TopSensor,-281.743,100.413,1010,3.14149,0.121307
22020,BottomSensor,-280.649,88.174,-990,3.12742,-0.917559
22021,TopSensor,485.588,601.59,1010,3.14149,1.00388
22021,BottomSensor,475.189,602.068,-990,3.12662,-3.10827
22022,TopSensor,-303.874,978.607,1010,3.14147,0.96586
22022,BottomSensor,-271.491,975.158,-990,3.1173,-0.155662
22023,TopSensor,376.072,-123.468,1010,3.14157,-1.43144
22023,BottomSensor,362.761,-131.287,-990,3.13101,-2.75002
22024,TopSensor,-173.327,973.433,1010,3.14137,-0.265342
22024,BottomSensor,-166.271,971.148,-990,3.13058,0.814063
22025,TopSensor,942.139,-531.26,1010,3.14137,2.01549
22025,BottomSensor,935.977,-530.486,-990,3.13064,-2.80454
22026,TopSensor,691.78,549.9,1010,3.14152,1.4673
22026,BottomSensor,674.415,551.793,-990,3.12165,3.01533
22027,TopSensor,73.5267,39.563,1010,3.14144,2.32525
22027,BottomSensor,82.3557,36.8692,-990,3.13423,-0.0493655
22028,TopSensor,846.006,847.46,1010,3.14142,1.86095
22028,BottomSensor,855.302,825.364,-990,3.11814,-1.58682
22029,TopSensor,-552.969,-353.621,1010,3.14145,2.66457
22029,BottomSensor,-571.344,-369.441,-990,3.11561,-2.27465
22030,TopSensor,-115.428,-488.034,1010,3.14142,-2.83111
22030,BottomSensor,-110.294,-494.584,-990,3.13266,-1.43517
22031,TopSensor,-720.538,251.005,1010,3.14133,-1.77676
22031,BottomSensor,-713.385,257.451,-990,3.12385,0.767158
22032,TopSensor,-768.037,-392.907,1010,3.14151,-0.519123
22032,BottomSensor,-780.868,-383.708,-990,3.12303,2.82939
22033,TopSensor,-232.059,431.008,1010,3.1414,-2.10264
22033,BottomSensor,-199.561,435.855,-990,3.11177,0.418307
22034,TopSensor,-795.541,-183.349,1010,3.14144,0.0939124
22034,BottomSensor,-778.214,-187.748,-990,3.12597,-0.0516246
22035,TopSensor,546.614,393.086,1010,3.14137,1.28881
22035,BottomSensor,552.43,402.325,-990,3.12693,1.52255
22036,TopSensor,-957.526,567.793,1010,3.14143,2.1961
22036,BottomSensor,-951.22,527.852,-990,3.1031,-1.41101
22037,TopSensor,-759.98,-738.564,1010,3.14149,1.98137
22037,BottomSensor,-779.592,-740.171,-990,3.1175,2.8421
22038,TopSensor,964.836,-264.422,1010,3.14071,-2.34366
22038,BottomSensor,969.008,-284.785,-990,3.11947,-1.21829
22039,TopSensor,607.456,997.232,1010,3.14147,0.528626
22040,TopSensor,902.295,154.123,1010,3.14148,-0.490745
22040,BottomSensor,870.638,149.051,-990,3.11098,-2.97804
22041,TopSensor,849.375,-343.012,1010,3.14153,-1.70323
22041,BottomSensor,857.171,-350.436,-990,3.13503,0.130206
22042,TopSensor,241.989,-338.417,1010,3.14156,-1.52233
22042,BottomSensor,241.165,-323.182,-990,3.12422,1.748
22043,TopSensor,79.7415,-914.557,1010,3.14152,1.01407
22043,BottomSensor,96.4738,-925.926,-990,3.12327,-0.979761
22044,TopSensor,-317.819,-443.92,1010,3.14144,2.65938
22044,BottomSensor,-336.41,-448.685,-990,3.12417,-2.73793
22045,TopSensor,631.162,286.983,1010,3.14141,-2.99364
22045,BottomSensor,633.783,287.057,-990,3.13626,-1.30938
22046,TopSensor,76.7785,64.5611,1010,3.14149,2.49489
22046,BottomSensor,81.605,63.4356,-990,3.13368,-0.0447607
22047,TopSensor,-851.029,76.0896,1010,3.14153,2.26408
22047,BottomSensor,-848.197,36.4007,-990,3.10336,-1.502
22048,TopSensor,-229.336,838.778,1010,3.14146,2.1618
22048,BottomSensor,-236.978,827.894,-990,3.13026,-1.82346
22049,TopSensor,-941.496,-612.545,1010,3.14151,-0.315087
22049,BottomSensor,-930.307,-598.463,-990,3.1267,0.865278
22050,TopSensor,-796.524,-386.159,1010,3.14144,-0.648547
22050,BottomSensor,-797.024,-382.868,-990,3.14003,-3.0407
22051,TopSensor,-383.925,642.602,1010,3.14135,-0.205508
22051,BottomSensor,-354.21,626.619,-990,3.1149,-0.492026
22052,TopSensor,907.234,-666.186,1010,3.1415,-0.275476
22052,BottomSensor,896.253,-640.297,-990,3.11897,1.78871
22053,TopSensor,253.375,952.105,1010,3.14135,2.85889
22053,BottomSensor,238.204,930.535,-990,3.11571,-1.78154
22054,TopSensor,192.674,209.638,1010,3.14149,-0.808012
22054,BottomSensor,204.402,200.2,-990,3.12388,-0.502202
22055,TopSensor,-938.262,111.015,1010,3.14145,0.488157
22055,BottomSensor,-926.016,104.345,-990,3.12637,-0.723804
22056,TopSensor,683.087,587.916,1010,3.14152,-2.28751
22056,BottomSensor,693.517,609.361,-990,3.11628,1.1438
22057,TopSensor,372.684,371.75,1010,3.14141,-1.41474
22057,BottomSensor,362.707,370.177,-990,3.13487,2.57884
22058,TopSensor,444.432,-951.716,1010,3.14155,-1.05354
22058,BottomSensor,426.028,-952.391,-990,3.12621,-3.12335
22059,TopSensor,856.539,60.009,1010,3.14127,0.192249
22059,BottomSensor,850.455,84.696,-990,3.11355,1.77195
22060,TopSensor,-633.384,112.208,1010,3.14153,1.20454
22060,BottomSensor,-594.421,119.647,-990,3.10794,0.153261
22061,TopSensor,-462.872,-326.206,1010,3.1415,2.50349
22061,BottomSensor,-486.506,-314.232,-990,3.11324,2.69589
22062,TopSensor,-450.478,624.741,1010,3.14149,2.51215
22062,BottomSensor,-455.427,646.068,-990,3.12293,1.77886
22063,TopSensor,-901.553,14.5742,1010,3.14152,2.13897
22063,BottomSensor,-915.724,23.9432,-990,3.13191,2.5254
22064,TopSensor,402.859,-219.827,1010,3.14152,-3.05451
22064,BottomSensor,395.888,-196.496,-990,3.1226,2.11568
22065,TopSensor,-572.135,602.817,1010,3.14138,1.12903
22065,BottomSensor,-595.754,603.176,-990,3.12172,2.53099
22066,TopSensor,-402.526,375.553,1010,3.14151,0.231934
22066,BottomSensor,-409.637,366.628,-990,3.12137,-2.37507
22067,TopSensor,-269.961,978.275,1010,3.14127,-0.0801561
22067,BottomSensor,-288.646,979.049,-990,3.12203,3.07901
22068,TopSensor,156.772,131.404,1010,3.14139,0.060276
22068,BottomSensor,158.143,125.856,-990,3.13914,-0.983363
22069,TopSensor,45.4896,-464.764,1010,3.14149,0.945412
22069,BottomSensor,44.8541,-442.2,-990,3.12142,1.99595
22070,TopSensor,-328.659,341.29,1010,3.14144,-2.82752
22070,BottomSensor,-343.049,357.536,-990,3.1216,2.2461
22071,TopSensor,-621.769,-427.751,1010,3.14147,-2.08968
22071,BottomSensor,-617.779,-425.036,-990,3.13162,-0.202283
22072,TopSensor,-604.467,-825.273,1010,3.14142,0.0395938
22072,BottomSensor,-605.481,-821.526,-990,3.13616,1.78029
22073,TopSensor,948.271,798.911,1010,3.14156,-2.66003
22073,BottomSensor,932.528,801.877,-990,3.12522,-2.963
22074,TopSensor,645.629,-309.719,1010,3.14146,-3.14047
22074,BottomSensor,657.227,-309.509,-990,3.13368,-0.381332
22075,TopSensor,-499.629,-675.235,1010,3.14101,-1.06573
22075,BottomSensor,-499.822,-687.01,-990,3.13072,-1.67295
22076,TopSensor,384.581,-331.504,1010,3.14085,-2.43979
22076,BottomSensor,344.725,-349.364,-990,3.10416,-2.71597
22523,TopSensor,-297.696,414.539,1010,3.14142,2.60474
22523,BottomSensor,-307.701,418.856,-990,3.12828,3.05821
22524,TopSensor,955.696,378.077,1010,3.14149,-1.49419
22524,BottomSensor,954.119,400.222,-990,3.11674,1.64827
22525,TopSensor,-740.064,307.191,1010,3.14139,3.0643
22525,BottomSensor,-734.322,288.747,-990,3.11871,-1.15935
22526,TopSensor,-671.527,650.902,1010,3.14123,0.339737
22526,BottomSensor,-672.575,640.996,-990,3.1307,-1.78225
22527,TopSensor,-617.924,-563.04,1010,3.14156,-0.901583
22527,BottomSensor,-616.4,-527.107,-990,3.1071,1.43799
22528,TopSensor,-897.885,906.43,1010,3.14144,-0.973225
22528,BottomSensor,-882.357,923.377,-990,3.12913,0.787823
22529,TopSensor,-566.06,-4.2455,1010,3.14131,-2.85574
22529,BottomSensor,-578.918,-6.35261,-990,3.13426,-2.36599
22530,TopSensor,-424.693,-280.999,1010,3.14149,0.270122
22530,BottomSensor,-394.43,-265.876,-990,3.10853,0.456466
22531,TopSensor,-693.57,828.063,1010,3.14142,2.62684
22531,BottomSensor,-692.118,827.74,-990,3.1391,2.5428
22532,TopSensor,114.453,-224.304,1010,3.14119,-2.51314
22532,BottomSensor,88.0529,-220.521,-990,3.1111,-3.00352
22533,TopSensor,-215.528,-889.949,1010,3.14111,-2.62351
22533,BottomSensor,-227.136,-868.217,-990,3.12702,2.10003
22534,TopSensor,495.847,-783.163,1010,3.1414,-2.85794
22534,BottomSensor,473.59,-779.442,-990,3.11172,2.99308
22535,TopSensor,-38.9967,471.905,1010,3.14072,2.9556
22535,BottomSensor,-32.9191,454.204,-990,3.12148,-1.33027
22536,TopSensor,549.85,-305.546,1010,3.14141,-0.41929
22536,BottomSensor,545.799,-315.231,-990,3.13278,-2.10177
22537,TopSensor,617.302,568.246,1010,3.14153,1.44082
22537,BottomSensor,624.749,556.031,-990,3.12781,-1.35592
22538,TopSensor,777.148,-744.687,1010,3.14128,-1.66772
22538,BottomSensor,785.953,-745.965,-990,3.1301,-0.326631
22539,TopSensor,770.685,-508.098,1010,3.14153,-0.144967
22539,BottomSensor,789.59,-525.324,-990,3.12385,-0.80283
22540,TopSensor,-801.129,-818.509,1010,3.14147,-3.08891
22540,BottomSensor,-790.016,-795.656,-990,3.11485,1.06006
22541,TopSensor,758.121,641.985,1010,3.14154,3.13313
22541,BottomSensor,761.746,634.491,-990,3.13654,-0.829162
22542,TopSensor,953.592,595.792,1010,3.14132,2.6874
22542,BottomSensor,948.672,573.782,-990,3.11782,-1.95422
22543,TopSensor,42.9863,339.354,1010,3.14149,2.98821
22543,BottomSensor,56.5811,335.367,-990,3.13151,0.147754
22544,TopSensor,-368.914,-171.605,1010,3.14138,0.327116
22544,BottomSensor,-352.77,-177.064,-990,3.12193,-0.483893
22545,TopSensor,-378.824,680.003,1010,3.14108,1.29404
22545,BottomSensor,-382.044,697.082,-990,3.12126,1.4989
22546,TopSensor,-494.431,93.4752,1010,3.1415,-1.72002
22546,BottomSensor,-490.388,103.115,-990,3.12745,1.89025
22547,TopSensor,959.95,-173.686,1010,3.1412,0.497626
22547,BottomSensor,973.786,-187.069,-990,3.12286,-0.552637
22548,TopSensor,-183.227,387.529,1010,3.1413,-3.09552
22548,BottomSensor,-156.178,394.443,-990,3.11348,0.116742
22549,TopSensor,-109.078,-807.882,1010,3.14147,0.887142
22549,BottomSensor,-109.495,-805.988,-990,3.13718,-1.36731
22550,TopSensor,706.696,483.972,1010,3.14136,0.887471
22550,BottomSensor,715.298,475.651,-990,3.13048,-0.926565
22551,TopSensor,-912.303,277.48,1010,3.14133,3.01739
22551,BottomSensor,-898.822,278.591,-990,3.1281,0.361507
22552,TopSensor,295.158,114.615,1010,3.14145,1.33164
22552,BottomSensor,292.295,131.374,-990,3.12412,1.85698
22553,TopSensor,-967.431,-852.656,1010,3.14152,2.67314
22553,BottomSensor,-960.711,-857.008,-990,3.13973,0.932944
22554,TopSensor,655.015,-842.327,1010,3.1415,1.22983
22554,BottomSensor,679.451,-799.87,-990,3.0854,1.05251
22555,TopSensor,607.006,-693.825,1010,3.14128,-2.50012
22555,BottomSensor,610.797,-674.108,-990,3.12371,1.2634
22556,TopSensor,194.218,-402.983,1010,3.14143,-2.97002
22556,BottomSensor,184.588,-408.685,-990,3.1314,-2.93398
22557,TopSensor,-702.845,-664.012,1010,3.14128,-2.92821
22557,BottomSensor,-715.174,-675.721,-990,3.12611,-2.71275
22558,TopSensor,-451.404,402.037,1010,3.14146,0.843657
22558,BottomSensor,-463.375,399.824,-990,3.13532,-2.41271
22559,TopSensor,-905.741,-338.746,1010,3.14146,-0.0530926
22559,BottomSensor,-912.979,-329.645,-990,3.1356,-2.76622
22560,TopSensor,-328.809,463.574,1010,3.14144,-1.1064
22560,BottomSensor,-291.183,446.826,-990,3.09644,-0.426363
22561,TopSensor,170.081,688.491,1010,3.14151,-2.09922
22561,BottomSensor,158.527,683.49,-990,3.13274,-3.03535
22562,TopSensor,45.0638,-771.543,1010,3.1415,0.0195264
22562,BottomSensor,39.797,-773.547,-990,3.13272,-3.05819
22563,TopSensor,264.695,503.964,1010,3.14137,0.675956
22563,BottomSensor,281.659,531.699,-990,3.11473,0.996349
22564,TopSensor,-836.744,423.967,1010,3.14145,1.55852
22564,BottomSensor,-836.33,459.188,-990,3.10967,1.44258
22565,TopSensor,546.305,-600.437,1010,3.14146,2.51402
22565,BottomSensor,576.031,-598.008,-990,3.10888,-0.111663
22566,TopSensor,-719.418,847.23,1010,3.14155,-2.09667
22566,BottomSensor,-717.966,852.403,-990,3.13164,2.87981
22567,TopSensor,99.1423,-45.4924,1010,3.14154,-1.43404
22567,BottomSensor,118.886,-48.209,-990,3.12191,-0.271804
22568,TopSensor,-231.267,-565.074,1010,3.14152,1.88084
22568,BottomSensor,-204.199,-550.002,-990,3.10802,0.36869
22569,TopSensor,-477.56,-509.045,1010,3.1414,-0.818093
22569,BottomSensor,-471.584,-528.832,-990,3.12343,-1.20969
22570,TopSensor,724.81,-482.454,1010,3.1411,2.96031
22570,BottomSensor,739.471,-461.679,-990,3.11255,1.22532
22571,TopSensor,131.605,-680.159,1010,3.14004,-2.48637
22571,BottomSensor,127.371,-676.173,-990,3.13526,1.99177
22572,TopSensor,-969.881,-862.134,1010,3.14154,1.61069
22572,BottomSensor,-958.734,-861.598,-990,3.1323,0.30525
22573,TopSensor,-826.855,-404.341,1010,3.14126,-0.122551
22573,BottomSensor,-841.618,-396.575,-990,3.12372,2.50696
22574,TopSensor,554.026,-175.311,1010,3.14134,-1.22126
22574,BottomSensor,557.357,-194.328,-990,3.121,-1.53844
22575,TopSensor,40.6258,723.86,1010,3.14145,-2.24078
22575,BottomSensor,18.7433,720.507,-990,3.1199,-2.67704
22576,TopSensor,-681.037,-976.329,1010,3.14142,1.80602
22576,BottomSensor,-652.248,-974.438,-990,3.11372,0.20514
22577,TopSensor,528.882,873.705,1010,3.14145,-1.9586
